timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
2026-03-28 10:12:26,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_5_template_20260328_101151.yaml,140,5,syntax_validation,4,moderate,"[{'StartAt': 'ChoiceState', 'States': {'ChoiceState': {'Type': 'Choice', 'Choices': [{'Variable': '$.operator', 'StringEquals': 'add', 'Next': 'Add'}, {'Variable': '$.operator', 'StringEquals': 'subtract', 'Next': 'Subtract'}, {'Variable': '$.operator', 'StringEquals': 'multiply', 'Next': 'Multiply'}, {'Variable': '$.operator', 'StringEquals': 'divide', 'Next': 'Divide'}], 'Default': 'FailState'}, 'Add': {'Type': 'Task', 'Resource': '${Calculator.Arn}', 'End': True}, 'Subtract': {'Type': 'Task', 'Resource': '${Calculator.Arn}', 'End': True}, 'Multiply': {'Type': 'Task', 'Resource': '${Calculator.Arn}', 'End': True}, 'Divide': {'Type': 'Task', 'Resource': '${Calculator.Arn}', 'End': True}, 'FailState': {'Type': 'Fail', 'Cause': 'Unsupported operator', 'Error': 'UnsupportedOperatorError'}}}] is not of type 'object'",CalculatorStateMachine
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'EventBridgeEnabled' is a required property,ImageUploadBucket
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,Additional properties are not allowed ('Enabled' was unexpected),ImageUploadBucket
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'arn:aws:lambda:FUNCTION_ARN' does not match '^arn:aws:([a-z]|-)+:([a-z]|[0-9]|-)*:[0-9]*:([a-z]|-)+:[a-zA-Z0-9-_.]+(:(\\$LATEST|[a-zA-Z0-9-_\\.]+))?$' at 'States/ValidateImage/Resource',ImageRecognitionStateMachine
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'arn:aws:rekognition:FUNCTION_ARN' does not match '^arn:aws:([a-z]|-)+:([a-z]|[0-9]|-)*:[0-9]*:([a-z]|-)+:[a-zA-Z0-9-_.]+(:(\\$LATEST|[a-zA-Z0-9-_\\.]+))?$' at 'States/DetectFaces/Resource',ImageRecognitionStateMachine
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'arn:aws:sns:FUNCTION_ARN' does not match '^arn:aws:([a-z]|-)+:([a-z]|[0-9]|-)*:[0-9]*:([a-z]|-)+:[a-zA-Z0-9-_.]+(:(\\$LATEST|[a-zA-Z0-9-_\\.]+))?$' at 'States/SendAlert/Resource',ImageRecognitionStateMachine
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'StateMachineRole' dependency already enforced by a 'GetAtt' at 'Resources/ImageRecognitionStateMachine/Properties/RoleArn',ImageRecognitionStateMachine
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'ImageRecognitionStateMachine' dependency already enforced by a 'GetAtt' at 'Resources/EventBridgeRule/Properties/Targets/0/Arn',EventBridgeRule
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'EventBridgeRule' dependency already enforced by a 'GetAtt' at 'Resources/EventBridgeInvokePermission/Properties/SourceArn',EventBridgeInvokePermission
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'ImageAlertTopic' dependency already enforced by a 'Ref' at 'Resources/ImageAlertSubscription/Properties/TopicArn',ImageAlertSubscription
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,Runtime 'nodejs18.x' was deprecated on '2025-09-01'. Creation was disabled on '2026-06-01' and update on '2026-07-01'. Please consider updating to 'nodejs24.x',EmptyBucketFunction
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'EmptyBucketFunctionRole' dependency already enforced by a 'GetAtt' at 'Resources/EmptyBucketFunction/Properties/Role',EmptyBucketFunction
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'EmptyBucketFunction' dependency already enforced by a 'GetAtt' at 'Resources/EmptyBucketPermission/Properties/FunctionName',EmptyBucketPermission
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'ImageUploadBucket' is not one of [],AWS::CloudFormation::Interface
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'ImageRecognitionStateMachine' is not one of [],AWS::CloudFormation::Interface
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'EventBridgeRule' is not one of [],AWS::CloudFormation::Interface
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'StateMachineRole' is not one of [],AWS::CloudFormation::Interface
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'EventBridgeRole' is not one of [],AWS::CloudFormation::Interface
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'ImageAlertTopic' is not one of [],AWS::CloudFormation::Interface
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'ImageAlertSubscription' is not one of [],AWS::CloudFormation::Interface
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'EmptyBucketFunction' is not one of [],AWS::CloudFormation::Interface
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'EmptyBucketPermission' is not one of [],AWS::CloudFormation::Interface
2026-03-28 10:13:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260328_101242.yaml,141,1,syntax_validation,0,moderate,'EmptyBucketTrigger' is not one of [],AWS::CloudFormation::Interface
2026-03-28 10:14:56,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_2_template_20260328_101347.yaml,141,2,syntax_validation,1,moderate,'EventBridgeEnabled' is a required property,ImageUploadBucket
2026-03-28 10:14:56,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_2_template_20260328_101347.yaml,141,2,syntax_validation,1,moderate,Additional properties are not allowed ('Enabled' was unexpected),ImageUploadBucket
2026-03-28 10:14:56,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_2_template_20260328_101347.yaml,141,2,syntax_validation,1,moderate,'arn:aws:rekognition:us-east-1:123456789012:detect-labels' does not match '^arn:aws:([a-z]|-)+:([a-z]|[0-9]|-)*:[0-9]*:([a-z]|-)+:[a-zA-Z0-9-_.]+(:(\\$LATEST|[a-zA-Z0-9-_\\.]+))?$' at 'States/DetectFaces/Resource',ImageRecognitionStateMachine
2026-03-28 10:14:56,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_2_template_20260328_101347.yaml,141,2,syntax_validation,1,moderate,'arn:aws:sns:us-east-1:123456789012:ImageAlertTopic' does not match '^arn:aws:([a-z]|-)+:([a-z]|[0-9]|-)*:[0-9]*:([a-z]|-)+:[a-zA-Z0-9-_.]+(:(\\$LATEST|[a-zA-Z0-9-_\\.]+))?$' at 'States/SendAlert/Resource',ImageRecognitionStateMachine
2026-03-28 10:17:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_3_template_20260328_101456.yaml,141,3,syntax_validation,2,moderate,Circular Dependencies for resource ImageUploadBucket. Circular dependency with [ImageRecognitionStateMachine],ImageUploadBucket
2026-03-28 10:17:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_3_template_20260328_101456.yaml,141,3,syntax_validation,2,moderate,'Event' is a required property,ImageUploadBucket
2026-03-28 10:17:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_3_template_20260328_101456.yaml,141,3,syntax_validation,2,moderate,Additional properties are not allowed ('Events' was unexpected. Did you mean 'Event'?),ImageUploadBucket
2026-03-28 10:17:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_3_template_20260328_101456.yaml,141,3,syntax_validation,2,moderate,Circular Dependencies for resource ImageRecognitionStateMachine. Circular dependency with [StateMachineRole],ImageRecognitionStateMachine
2026-03-28 10:17:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_3_template_20260328_101456.yaml,141,3,syntax_validation,2,moderate,Circular Dependencies for resource StateMachineRole. Circular dependency with [ImageUploadBucket],StateMachineRole
2026-03-28 10:20:04,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_4_template_20260328_101729.yaml,141,4,deployment,0,moderate,Resource provider operation failed: An error occurred (ValidationException) when calling the AddPermission operation: 1 validation error detected: Value 'arn:aws:states:us-east-1:000000000000:stateMachine:ImageRecognitionStateMachine' at 'functionName' failed to satisfy constraint: Member must satisfy regular expression pattern: (arn:(aws[a-zA-Z-]*)?:lambda:)?((eusc-)?[a-z]{2}((-gov)|(-iso([a-z]?)))?-[a-z]+-\d{1}:)?(\d{12}:)?(function:)?([a-zA-Z0-9-_]+)(:(\$LATEST|[a-zA-Z0-9-_]+))?,EventBridgeInvokePermission
2026-03-28 10:20:04,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_4_template_20260328_101729.yaml,141,4,deployment,0,moderate,,validation-stack-fff8449f
2026-03-28 10:20:04,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_4_template_20260328_101729.yaml,141,4,deployment,0,moderate,,validation-stack-fff8449f
2026-03-28 11:35:09,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_142_update_1_template_20260328_113455.yaml,142,1,syntax_validation,0,moderate,Avoid hardcoding availability zones 'us-east-1a',PublicSubnet1
2026-03-28 11:35:09,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_142_update_1_template_20260328_113455.yaml,142,1,syntax_validation,0,moderate,Avoid hardcoding availability zones 'us-east-1b',PublicSubnet2
2026-03-28 11:35:09,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_142_update_1_template_20260328_113455.yaml,142,1,syntax_validation,0,moderate,'VPC' is not one of [],AWS::CloudFormation::Interface
2026-03-28 11:35:09,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_142_update_1_template_20260328_113455.yaml,142,1,syntax_validation,0,moderate,'PublicSubnet1' is not one of [],AWS::CloudFormation::Interface
2026-03-28 11:35:09,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_142_update_1_template_20260328_113455.yaml,142,1,syntax_validation,0,moderate,'PublicSubnet2' is not one of [],AWS::CloudFormation::Interface
2026-03-28 11:35:09,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_142_update_1_template_20260328_113455.yaml,142,1,syntax_validation,0,moderate,'SSMSecurityGroup' is not one of [],AWS::CloudFormation::Interface
2026-03-28 11:35:09,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_142_update_1_template_20260328_113455.yaml,142,1,syntax_validation,0,moderate,'SSMRole' is not one of [],AWS::CloudFormation::Interface
2026-03-28 11:35:09,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_142_update_1_template_20260328_113455.yaml,142,1,syntax_validation,0,moderate,'SSMInstanceProfile' is not one of [],AWS::CloudFormation::Interface
2026-03-28 11:35:09,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_142_update_1_template_20260328_113455.yaml,142,1,syntax_validation,0,moderate,'LinuxLaunchTemplate' is not one of [],AWS::CloudFormation::Interface
